session_id,target
1120,6.991555707242523e-06
1121,6.309712134021965e-06
1122,0.00030980719185799677
1123,0.0033561487500334093
1124,9.267338124213188e-05
1125,0.0002298841909360622
1126,4.485591418691218e-06
1127,0.0008369974932899943
1128,0.01618064560772465
1129,0.00010463462255059404
1130,3.6953793355624485e-08
1131,0.0012370149083997563
1132,0.0020959831002881515
1133,0.00029744839717849107
1134,5.711038754377617e-08
1135,0.0002455335802159233
1136,4.750679025326248e-05
1137,0.0002047491647566635
1138,0.029903708458865932
1139,5.588996171881464e-05
1140,4.926069925784718e-06
1141,0.016825106095729486
1142,0.00032595087190911016
1143,0.000351110692805526
1144,7.278757951053486e-06
1145,0.0001040674740728739
1146,0.00011968422734328011
1147,0.009561790153363184
1148,3.0275929510653576e-07
1149,0.0001965801092336214
1150,0.002134759400529052
1151,8.698186646974619e-05
1152,0.0009521577325026088
1153,0.0006506064077157091
1154,4.290901594995533e-06
1155,5.658982100743239e-05
1156,0.016825106095729486
1157,0.03283402920289918
1158,0.0005670289567564571
1159,5.759225585251834e-05
1160,0.00017740189446636514
1161,0.0025969115639948165
1162,3.079873779270597e-06
1163,0.00017194895030242722
1164,0.02026655674761842
1165,4.577042729560845e-06
1166,0.036840081844492674
1167,0.0012765795533672655
1168,4.2295172656219414e-05
1169,0.00015689815872676336
1170,1.7711053003326558e-05
1171,0.004554636309049323
1172,0.00028053430970094364
1173,0.0012724140908853734
1174,2.4415161127056346e-06
1175,0.0035442069656592247
1176,1.5694381233416942e-05
1177,1.8077880999018692e-05
1178,0.0017255136261712274
1179,0.0007611926853949116
1180,0.00015757034606018853
1181,0.006961713480283129
1182,0.0010893835390352433
1183,0.0012476325295246724
1184,2.720007021687477e-05
1185,1.0495955524942494e-05
1186,0.0032695408519990833
1187,0.00012440875338849355
1188,5.653416406548779e-06
1189,5.32365733362985e-08
1190,0.0007558952990095285
1191,7.549785337162179e-05
1192,2.1415675245368375e-06
1193,2.6235698691320022e-05
1194,0.0001059500121546594
1195,0.0005656522576829608
1196,2.143420392304362e-05
1197,0.00019735428982343254
1198,0.00025276367804717904
1199,5.16163456702338e-07
1200,0.005063384269935316
1201,1.072984069021718e-06
1202,0.000211668949172642
1203,5.711038754377617e-08
1204,0.009426182454634436
1205,1.2263842369425703e-05
1206,3.608520530453674e-05
1207,7.346946142864786e-06
1208,9.565072979273382e-05
1209,0.002215771242260422
1210,0.0005200600346075776
1211,2.4020186701404513e-05
1212,3.1045770909690248e-06
1213,7.914951240899365e-05
1214,0.029836894983294466
1215,1.9624570143697515e-06
1216,0.00013353786193467907
1217,8.394979166773699e-06
1218,4.665544777277533e-07
1219,0.00039105558240989995
1220,1.2346654944173092e-05
1221,3.637394162238803e-10
1222,7.399696684513623e-06
1223,5.711038754377617e-08
1224,0.0008268036623443083
1225,0.0003221294303383167
1226,0.0005315293962582517
1227,6.991555707242523e-06
1228,0.00029958590932376543
1229,1.832815064230666e-05
1230,0.002720321008110906
1231,0.0007030880955875634
1232,0.0013135719910393011
1233,0.0002475403590505765
1234,0.0068516534224363325
1235,7.098237994567572e-05
1236,0.0028682893372004178
1237,1.714439591413971e-06
1238,0.0013793241292959176
1239,2.0662656695333017e-05
1240,2.26395409339142e-07
1241,0.001937334453878883
1242,0.0005436285491828037
1243,5.1306831680844324e-05
1244,1.349767309772176e-08
1245,8.409602325353e-07
1246,0.0003283351812005552
1247,0.001032846283370134
1248,7.480022994003318e-05
1249,5.711038754377617e-08
1250,3.173057914787486e-05
1251,4.0462822504444436e-05
1252,0.00027892642488334745
1253,0.029666726343608087
1254,5.691048167570704e-05
1255,9.702578508157788e-06
1256,1.8105240419900527e-06
1257,0.0007611926853949116
1258,0.00033884254037477293
1259,0.00043208110192585714
1260,0.01605818254316902
1261,6.99111628577921e-06
1262,0.00012953754523148894
1263,0.0003544769467148625
1264,5.576871049182988e-05
1265,7.549785337162179e-05
1266,0.0018381560256548529
1267,2.318785944162945e-06
1268,1.3844985893360231e-08
1269,5.507931559445854e-05
1270,0.030417541812933643
1271,6.310975173966038e-05
1272,3.9356489165212074e-05
1273,0.0009429681855249788
1274,2.2307687577229023e-06
1275,0.0006631320107057029
1276,0.0025574654951343047
1277,3.353684876185341e-05
1278,0.0008566835238234296
1279,0.00015198515703240318
1280,1.9405616988794996e-06
1281,5.278074486525088e-06
1282,2.495268725377921e-05
1283,1.915199304346743e-06
1284,8.848581316020977e-06
1285,1.7673009377029564e-05
1286,0.0009559147576084276
1287,4.381454050800936e-05
1288,5.857554019103081e-06
1289,0.0008180513388230838
1290,1.418707377619017e-06
1291,0.002814860942225117
1292,0.0033164732840814527
1293,0.0007611926853949116
1294,1.6759998873721383e-05
1295,0.0002621944774647406
1296,1.1515278783464676e-05
1297,0.9866876471137905
1298,0.003041559070405593
1299,0.00016782341118377867
1300,0.00013476806494890672
1301,6.841499112191491e-05
1302,9.47618097761516e-06
1303,0.000776005215889081
1304,8.169936050274142e-07
1305,0.00018509341501565988
1306,0.0011603042473684049
1307,0.006858693207202208
1308,0.0005786933892746842
1309,2.1883785229630118e-05
1310,0.004635788193378007
1311,0.0008920282120847438
1312,0.003283846368036193
1313,0.0006896704007493387
1314,3.3293543375367374e-05
1315,6.480676082422701e-06
1316,0.005787392087875999
1317,0.0007351373410248872
1318,0.005976219484665469
1319,0.0007078345371064693
1320,0.00012182870872765367
1321,0.00047882235764388017
1322,0.00021284405259424532
1323,5.015807369488837e-07
1324,0.00041008831786218587
1325,6.844181281309833e-05
1326,0.0011032487792303426
1327,2.9953837156747918e-05
1328,0.5320938920833572
1329,4.451110607956186e-05
1330,3.6347887010314807e-06
1331,1.9994703663733534e-06
1332,0.0003269804310011634
1333,0.003681924046706458
1334,0.013494986471653054
1335,0.03748881265038675
1336,0.000332096253215306
1337,0.0004296672069229761
1338,5.7601578098517874e-06
1339,1.7395569234059816e-07
1340,0.0038711325850053946
1341,0.00036293945689725576
1342,0.0005530527954443124
1343,4.047809853809604e-06
1344,2.1590555186012236e-06
1345,0.001968253102197426
1346,1.2912263901409438e-06
1347,0.00031408769853061996
1348,2.321947664066825e-06
1349,0.0016206372606169374
1350,6.83429291722601e-05
1351,3.728263147873448e-06
1352,0.0006556464425091364
1353,6.309712134021965e-06
1354,0.00661574858878869
1355,0.004387972755504393
1356,0.0007158512055900964
1357,5.470549143691984e-06
1358,0.003092194675999708
1359,0.00032526292323603796
1360,2.7971790193030086e-05
1361,0.031947131284365944
1362,0.0017400346369481226
1363,3.6369678268087086e-06
1364,0.0008281527312909503
1365,7.549785337162179e-05
1366,0.004467297682543809
1367,0.002068147487817215
1368,0.005195132973583909
1369,0.0003171527995687835
1370,0.0014233406461473502
1371,0.023066943286574826
1372,2.318785944162945e-06
1373,0.00014597871067445036
1374,0.0003754172923047497
1375,0.0001059500121546594
1376,0.00010475466917701421
1377,0.00013114395667743092
1378,0.0028204425239744028
1379,0.00032060770175758
1380,0.00011204769374117797
1381,7.549785337162179e-05
1382,0.0004608264481452793
1383,1.4053721239882483e-05
1384,0.0004207141134002997
1385,0.00015759732304626982
1386,0.00043989261746303225
1387,0.0003860778862351603
1388,3.465087326735116e-05
1389,0.0002708453101255394
1390,1.4850707220712613e-05
1391,0.0007839304020746175
1392,0.0029375058343688774
1393,0.034272218216806455
1394,8.16647344715254e-05
1395,1.1236083388860459e-05
1396,0.9677763657504391
1397,0.0006732752324454884
1398,0.004209610940855154
1399,6.446541232563624e-05
1400,4.804882604670268e-05
1401,0.00010805145229144244
1402,1.1320962548911304e-05
1403,0.012225814445185099
1404,5.532735677490242e-06
1405,5.988256567095932e-06
1406,0.00029409444528607164
1407,0.0006703528770152882
1408,7.37932791711854e-05
1409,0.004294490323516573
1410,3.0424985596102906e-05
1411,3.298982746808184e-05
1412,0.0010390112974444227
1413,0.0007072207464091054
1414,0.0012925721464287516
1415,6.225261031165051e-06
1416,0.0009110185897703806
1417,0.0024963762400525068
1418,0.00015097039658690302
1419,0.00016446603757848383
1420,0.0038288639920038684
1421,3.1400285748850945e-06
1422,0.0016087515546070025
1423,0.001542374377960209
1424,0.0005204572857318307
1425,0.00011467314827698176
1426,6.22948863618789e-06
1427,0.00024239319647115134
1428,0.0007240361312163994
1429,0.00015798117808906597
1430,0.0004296672069229761
1431,1.0138682707184305e-06
1432,1.8015073416391303e-06
1433,6.958482065518998e-08
1434,4.451110607956186e-05
1435,0.0005227915785840772
1436,0.0006937086518067048
1437,3.0871727254236836e-08
1438,0.00012788201219312382
1439,1.7094603051549344e-06
1440,0.000551872121220122
1441,6.1466168161173765e-06
1442,0.00039049936052438074
1443,0.00021113414829589718
1444,0.0001954863251360428
1445,6.309712134021965e-06
1446,0.00042718538913661357
1447,2.8751472246051923e-06
1448,0.0002430550934409391
1449,0.00017319798156370178
1450,1.6945131632203653e-07
1451,0.00025326410946935904
1452,0.00013517167334354697
1453,0.0003187471278422424
1454,3.221827929558738e-05
1455,0.0005123622794094406
1456,3.4942962471525195e-06
1457,0.00010526128297605607
1458,0.001946817434537117
1459,9.871254843032013e-05
1460,2.544507071653718e-05
1461,0.0015233736529130192
1462,4.697390189813349e-07
1463,0.0002633591479374739
1464,4.451110607956186e-05
1465,4.485227598591291e-06
1466,0.003203506846747504
1467,0.000609681826840831
1468,0.0020208271110976487
1469,0.10395795317595247
1470,3.83257455081928e-07
1471,7.098237994567572e-05
1472,1.1151513163504427e-06
1473,2.055407332343568e-09
1474,1.720657398220042e-07
1475,7.549785337162179e-05
1476,0.0017125075766851211
1477,4.242820313426633e-06
1478,4.139792390538647e-06
1479,0.00015928340525921998
1480,0.0016830199216567793
1481,0.007676079527173752
1482,0.02472348660156183
1483,5.067206427865246e-05
1484,0.0005139650364092583
1485,0.00013243967851210028
1486,7.549785337162179e-05
1487,1.2263842369425703e-05
1488,6.62333162198107e-05
1489,9.086614013190487e-05
1490,0.7810796744486197
1491,0.0007348948387643176
1492,8.082225807545896e-05
1493,6.444586483129813e-05
1494,0.10855669849422128
1495,6.049529175923474e-05
1496,0.0007611926853949116
1497,3.4783723681604845e-06
1498,4.8548502241764945e-05
1499,9.983991383726618e-05
1500,0.017854867189086333
1501,0.0020500582924340943
1502,1.1630524199943858e-06
1503,0.002291063525724174
1504,0.01402308428837495
1505,0.002205653397932136
1506,0.04053802328194628
1507,3.201790619961377e-10
1508,1.8391751902241496e-05
1509,4.417511425756891e-06
1510,7.226251984328266e-06
1511,2.3244455109551866e-06
1512,0.0002735921093754931
1513,5.064452513644788e-06
1514,1.9433871579968805e-06
1515,0.00015581010400890136
1516,0.0002683423919272389
1517,0.0008202624561088862
1518,0.001243978060094217
1519,0.00033875864408577835
1520,0.0002039125731390196
1521,3.0129887707034727e-05
1522,0.00020561108571984224
1523,6.714149817070914e-05
1524,0.00034543301565890334
1525,0.007496751438729081
1526,0.002312520547834158
1527,1.8911696257937944e-06
1528,4.0785566962649914e-05
1529,0.000789076347554193
1530,6.5076340516764694e-06
1531,0.0012987401835972987
1532,6.178545154678997e-06
1533,0.0001048125178772346
1534,0.01129633468784686
1535,7.626959553709571e-05
1536,5.711038754377617e-08
1537,0.0007611926853949116
1538,7.672403731521343e-05
1539,0.013324078145862792
1540,0.00023732427983365334
1541,1.9778933935567965e-06
1542,1.3581815044222059e-05
1543,0.0003327602538942731
1544,0.0003132128468181647
1545,0.0006878716890708389
1546,0.00013508009845804913
1547,2.416676211530652e-07
1548,0.0011804300674243843
1549,5.1967106491529725e-05
1550,0.00722521521532853
1551,1.1854638325426627e-05
1552,0.015634988067511804
1553,8.977545671638377e-07
1554,0.0001702239450142937
1555,0.0005514548562576386
1556,3.118547082457934e-06
1557,2.3719921008836357e-05
1558,4.0866489479476024e-07
1559,0.08333453046713805
1560,0.0006147929335921313
1561,0.0003722165720723602
1562,0.0017372063506461664
1563,0.0014974690288636011
1564,2.5309106808540597e-07
1565,0.0007149175873286081
1566,1.1418823108798329e-05
1567,3.326788594914566e-05
1568,5.711038754377617e-08
1569,1.8668927975122646e-05
1570,0.017559193784396295
1571,0.016825106095729486
1572,1.6945131632203653e-07
1573,7.098237994567572e-05
1574,0.001324963547022886
1575,0.000839393210254786
1576,2.2964810367161763e-06
1577,0.00026557153766638703
1578,0.0005436285491828037
1579,1.186041696996715e-06
1580,0.0003311058272731368
1581,6.697581085632905e-05
1582,0.00012852356865765153
1583,0.0020783389787139184
1584,9.769558814101783e-05
1585,1.304291623318789e-05
1586,2.559692504474532e-07
1587,0.02927316606198789
1588,5.20981618771141e-07
1589,0.0012934661841601282
1590,0.00037891905581836655
1591,0.00011016419186447792
1592,0.010620140057656708
1593,1.531279930164582e-05
1594,0.03587550968850714
1595,0.00045536747533564555
1596,0.055914432165069014
1597,0.00013804018409251426
1598,0.0016137275524282998
1599,0.00042601517620573877
1600,0.0004663700905366252
1601,0.00432029383421508
1602,1.9902460710939014e-05
1603,1.5259728677038992e-06
1604,0.00015751568551405004
1605,2.1943951470434446e-09
1606,0.0007611926853949116
1607,0.00025341200151299107
1608,4.568792668560301e-07
1609,2.9684451601385972e-05
1610,0.0004864605654377848
1611,0.00027030217316141407
1612,5.9849930101491074e-05
1613,0.00024505737964210234
1614,0.0012381121317571818
1615,0.001350046098111447
1616,1.4701239702820847e-06
1617,0.0002463151034471674
1618,0.0001800995743877694
1619,0.017299274802827103
1620,0.00010128450725375194
1621,9.702578508157788e-06
1622,0.010630537943467529
1623,0.0006445559655446978
1624,0.00015132072551500575
1625,0.0007810678429814544
1626,0.0002179772219229287
1627,6.991555707242523e-06
1628,1.2643606898454053e-06
1629,1.6787121659413575e-05
1630,0.0020464058439704533
1631,0.00029008919448668126
1632,0.007844994383491656
1633,0.00040892020465518945
1634,2.7584380524878977e-05
1635,8.891493762268171e-05
1636,0.001651596389782095
1637,0.0006315678644153477
1638,7.916920933466903e-06
1639,0.0007349655688675737
1640,5.711038754377617e-08
1641,0.00010075148377444959
1642,0.010449348999773254
1643,3.4720683380417826e-07
1644,0.0002475403590505765
1645,0.0014697023525502598
1646,0.0016820601413294648
1647,0.000800563853831406
1648,3.434696455390561e-06
1649,0.0007872691495178145
1650,0.003410518394767647
1651,0.00040897849127675056
1652,0.0006231805648231729
1653,1.9260241824258472e-05
1654,2.7759757996507345e-06
1655,0.0002683481135142955
1656,1.3486218393834214e-05
1657,0.0002032342317220236
1658,2.3164570395407868e-07
1659,1.2263842369425703e-05
1660,2.213931260130871e-05
1661,8.575226495845515e-05
1662,0.0010825698442243487
1663,0.003775038153570587
1664,0.011061046911838015
1665,0.00048440755975138073
1666,0.00199234917484479
1667,0.0012097802361624747
1668,0.00020725302241911717
1669,9.975523250438655e-05
1670,0.0012614051284463128
1671,0.0002459408651044783
1672,0.010811284000263963
1673,8.485670404025046e-09
1674,0.0021357779968796888
1675,6.993970373993795e-06
1676,0.0013285470184966788
1677,2.213931260130871e-05
1678,0.00012462953385494635
1679,0.00430494699459868
1680,7.72917737303623e-05
1681,0.0004296672069229761
1682,1.2492289417978147e-07
1683,0.013939211115963369
1684,0.0021823364342535992
1685,0.0011855528199495226
1686,0.00016144397856680687
1687,0.011252435811654794
1688,0.0007611926853949116
1689,0.00016593243302118413
1690,0.0023138196995709658
1691,1.0390445239041341e-07
1692,0.00010656222852628722
1693,7.133221484762714e-06
1694,0.005247974886053895
1695,4.734503308849118e-05
1696,0.016825106095729486
1697,5.397873312933786e-05
1698,1.5966420696764442e-05
1699,0.11386996504676239
1700,0.004370139691502985
1701,0.0004296672069229761
1702,0.0008347207195473314
1703,2.8254398983550043e-05
1704,1.175905958327077e-08
1705,0.8122152135395659
1706,0.00033980105529603824
